2458438.787759041	1.00059951	0.00624023	 0 
2458438.7891479624	1.00221452	0.00623412	 0 
2458438.7905368838	0.99536455	0.00623018	 0 
2458438.791925805	1.00233891	0.00623824	 0 
2458438.7933147266	1.00009603	0.00622582	 0 
2458438.794703648	1.00563439	0.00622195	 0 
2458438.796092569	1.00018336	0.00623273	 0 
2458438.7974814903	0.99644405	0.00622085	 0 
2458438.7988704117	0.99727722	0.00621637	 0 
2458438.800259333	1.0033359	0.00622746	 0 
2458438.8016482545	1.00455491	0.00622357	 0 
2458438.803037176	1.00482119	0.0062235	 0 
2458438.8044260973	1.00893003	0.00621639	 0 
2458438.8058150187	0.99898659	0.00623973	 0 
2458438.8072039397	0.99719935	0.00622134	 0 
2458438.808592861	1.00575235	0.00622497	 0 
2458438.8099817825	1.00082672	0.00623216	 0 
2458438.811370704	0.99585882	0.00622262	 0 
2458438.8127596253	0.99736457	0.00620383	 0 
2458438.814148546	1.00036727	0.00623804	 0 
2458438.8155374676	0.99814881	0.00622032	 0 
2458438.816926389	1.00369798	0.00623248	 0 
2458438.8183153104	0.99231178	0.00621734	 0 
2458438.819704232	1.0044783	0.00624312	 0 
2458438.821093153	1.00389269	0.00621731	 0 
2458438.822482074	1.00004448	0.00621369	 0 
2458438.8238709955	1.00468234	0.00622136	 0 
2458438.825259917	0.99233296	0.00620412	 0 
2458438.826648838	1.00309378	0.00622641	 0 
2458438.8280377593	1.00516616	0.00621585	 0 
2458438.8294266807	1.0004888	0.00621344	 0 
2458438.830815602	0.99753108	0.00621148	 0 
2458438.8322045235	0.99434979	0.00623883	 0 
2458438.8335934444	1.00126949	0.00621261	 0 
2458438.834982366	1.00323894	0.00623312	 0 
2458438.836371287	0.99800628	0.00621001	 0 
2458438.837760208	0.99905006	0.00623798	 0 
2458438.8391491296	0.99772226	0.0062356	 0 
2458438.840538051	0.99438511	0.0062466	 0 
2458438.841926972	1.00996613	0.0062196	 0 
2458438.8433158933	1.00912145	0.00622981	 0 
2458438.8447048147	1.00130946	0.00621973	 0 
2458438.846093736	0.99438315	0.00623497	 0 
2458438.847482657	0.9998742	0.00621355	 0 
2458438.8488715785	1.00150948	0.00621879	 0 
2458438.8502604994	0.99409148	0.00622731	 0 
2458438.851649421	0.99720594	0.00622547	 0 
2458438.853038342	1.00770846	0.00621721	 0 
2458438.854427263	0.99709662	0.00623285	 0 
2458438.8558161845	1.00259614	0.00621424	 0 
2458438.857205106	1.00614511	0.0062077	 0 
2458438.858594027	1.00079376	0.00622201	 0 
2458438.8599829483	0.9983636	0.00624642	 0 
2458438.8613718697	1.00618372	0.00622623	 0 
2458438.8627607906	1.00470022	0.00623119	 0 
2458438.8641497116	1.00106946	0.00623313	 0 
2458438.865538633	1.00513021	0.00623476	 0 
2458438.8669275544	1.00262834	0.00622239	 0 
2458438.8683164753	1.00336715	0.00622858	 0 
2458438.8697053967	0.9930055	0.00621157	 0 
2458438.871094318	1.00328664	0.00622058	 0 
2458438.872483239	0.99534938	0.00621621	 0 
2458438.8738721604	1.00739687	0.00623016	 0 
2458438.8752610814	0.99903086	0.00622246	 0 
2458438.8766500023	1.00228338	0.00621472	 0 
2458438.8780389237	1.00215845	0.00621944	 0 
2458438.879427845	1.00337206	0.0062152	 0 
2458438.880816766	1.00253283	0.00622993	 0 
2458438.8822056875	1.00127649	0.00622389	 0 
2458438.8835946084	1.00638059	0.00624066	 0 
2458438.88498353	1.00393939	0.00624131	 0 
2458438.8863724507	0.99997464	0.00621085	 0 
2458438.887761372	1.00112141	0.00622651	 0 
2458438.889150293	0.99514997	0.00621264	 0 
2458438.890539214	0.99770304	0.0062386	 0 
2458438.8919281354	0.99772109	0.00621303	 0 
2458438.8933170564	1.0026444	0.00622303	 0 
2458438.8947059778	1.00388033	0.00621996	 0 
2458438.8960948987	0.98879554	0.00622821	 0 
2458438.89748382	0.99697051	0.00622759	 0 
2458438.898872741	0.99868317	0.00624159	 0 
2458438.9002616624	1.00470168	0.00623198	 0 
2458438.9016505834	0.99753842	0.00621702	 0 
2458438.9030395043	1.00231325	0.00622874	 0 
2458438.9044284257	1.00094656	0.00622397	 0 
2458438.9058173466	1.00867076	0.00625649	 0 
2458438.907206268	1.00474141	0.00623106	 0 
2458438.908595189	1.00516603	0.00622658	 0 
2458438.9099841104	1.00743737	0.00622462	 0 
2458438.9113730313	1.00841061	0.00626311	 0 
2458438.9127619523	0.99845864	0.00621289	 0 
2458438.9141508737	0.99152408	0.00622561	 0 
2458438.9155397946	0.9940245	0.0062241	 0 
2458438.9169287155	1.00846813	0.00623472	 0 
2458438.918317637	0.99072877	0.00620329	 0 
2458438.919706558	1.00488437	0.00623143	 0 
2458438.921095479	0.99210606	0.00623194	 0 
2458438.9224844	1.00813584	0.00622638	 0 
2458438.923873321	1.00150871	0.00621903	 0 
2458438.925262242	1.00242277	0.00623905	 0 
2458438.9266511635	0.99525401	0.00621993	 0 
2458438.9280400844	1.0024214	0.00621973	 0 
2458438.9294290054	1.01332873	0.00622528	 0 
2458438.9308179263	0.99869866	0.0062116	 0 
2458438.9322068477	0.99956839	0.00621409	 0 
2458438.9335957686	0.99289618	0.00622154	 0 
2458438.9349846896	0.9956835	0.00621929	 0 
2458438.9363736105	0.9995627	0.00624727	 0 
2458438.937762532	1.00042092	0.00624327	 0 
2458438.939151453	0.99758986	0.00622304	 0 
2458438.940540374	1.00368221	0.0062274	 0 
2458438.9419292947	0.99893155	0.00621094	 0 
2458438.9433182157	0.99819237	0.00621348	 0 
2458438.944707137	1.00308264	0.0062411	 0 
2458438.946096058	1.0040875	0.00623999	 0 
2458438.947484979	1.00183957	0.00623831	 0 
2458438.9488739	0.99904331	0.00622536	 0 
2458438.9502628213	0.99973322	0.00624282	 0 
2458438.951651742	1.00371971	0.00621909	 0 
2458438.953040663	0.9899914	0.0062172	 0 
2458438.954429584	1.00471055	0.00623606	 0 
2458438.955818505	0.99885093	0.00622563	 0 
2458438.957207426	0.99950685	0.00622425	 0 
2458438.958596347	0.99845721	0.00621563	 0 
2458438.9599852683	1.00134098	0.00619927	 0 
2458438.9613741892	0.99911581	0.00622519	 0 
2458438.96276311	1.00126146	0.00623115	 0 
2458438.964152031	0.99991403	0.00621074	 0 
2458438.965540952	0.99675492	0.00621892	 0 
2458438.9669298735	0.99740061	0.00622892	 0 
2458438.968318794	0.99896971	0.00623919	 0 
2458438.969707715	1.00551458	0.0062295	 0 
2458438.971096636	1.0013335	0.00621367	 0 
2458438.972485557	0.99138686	0.00621684	 0 
2458438.973874478	1.00313935	0.00623406	 0 
2458438.975263399	1.00341995	0.00622028	 0 
2458438.97665232	0.99656465	0.00621928	 0 
2458438.978041241	0.99729948	0.0062283	 0 
2458438.979430162	1.00168922	0.00621688	 0 
2458438.980819083	0.99861394	0.00622471	 0 
2458438.9822080038	1.00407418	0.00623854	 0 
2458438.9835969247	0.99580098	0.00623058	 0 
2458438.9849858456	0.99288069	0.00621481	 0 
2458438.9863747666	0.99490574	0.00623663	 0 
2458438.9877636875	1.006452	0.00623611	 0 
2458438.9891526084	1.00296439	0.00622263	 0 
2458438.9905415294	0.99868481	0.00623246	 0 
2458438.9919304503	0.99856537	0.00622976	 0 
2458438.9933193712	0.99964799	0.0062118	 0 
2458438.994708292	1.00615795	0.00623423	 0 
2458438.996097213	0.99772613	0.00621832	 0 
2458438.997486134	1.00185043	0.00621761	 0 
2458438.998875055	0.99321126	0.00621945	 0 
2458439.000263976	1.00454497	0.00621805	 0 
2458439.001652897	0.99634844	0.00621663	 0 
2458439.003041818	0.99294044	0.0062183	 0 
2458439.0044307387	1.0037683	0.00621047	 0 
2458439.0058196597	1.00314743	0.00623539	 0 
2458439.0072085806	0.99803004	0.00623309	 0 
2458439.008597501	0.99905194	0.00621346	 0 
2458439.009986422	1.00133381	0.00622145	 0 
2458439.011375343	1.0022841	0.0062115	 0 
2458439.012764264	0.99505078	0.00621009	 0 
2458439.014153185	1.00385807	0.0062184	 0 
2458439.015542106	1.00071965	0.00625122	 0 
2458439.0169310267	0.99996074	0.00621357	 0 
2458439.0183199476	1.00919689	0.00622919	 0 
2458439.019708868	0.99435811	0.00620974	 0 
2458439.021097789	1.00260449	0.00621389	 0 
2458439.02248671	0.9998356	0.0062273	 0 
2458439.023875631	1.00390707	0.00622452	 0 
2458439.025264552	0.9969168	0.00621575	 0 
2458439.0266534723	0.99417955	0.00621905	 0 
2458439.0280423933	1.00080909	0.00622451	 0 
2458439.029431314	1.00401199	0.00621093	 0 
2458439.030820235	1.00532197	0.00624686	 0 
2458439.032209156	0.99510894	0.00621819	 0 
2458439.033598077	1.00085967	0.00622392	 0 
2458439.0349869975	0.99688383	0.0062278	 0 
2458439.0363759184	0.99041299	0.00624421	 0 
2458439.0377648394	0.99613308	0.00620564	 0 
2458439.03915376	0.99766491	0.00621241	 0 
2458439.040542681	0.99852984	0.00623519	 0 
2458439.0419316017	1.00925214	0.00621583	 0 
2458439.0433205226	0.994042	0.0062094	 0 
2458439.044709443	0.99497175	0.00622009	 0 
2458439.046098364	1.00192278	0.00621907	 0 
2458439.047487285	1.00094068	0.00621629	 0 
2458439.0488762055	0.99667968	0.00620409	 0 
2458439.0502651264	1.00377825	0.00623817	 0 
2458439.0516540473	0.99318081	0.00620326	 0 
2458439.053042968	1.00494619	0.00623988	 0 
2458439.0544318887	0.99360058	0.00622095	 0 
2458439.0558208097	0.99904026	0.00622798	 0 
2458439.0572097306	1.00582734	0.00624091	 0 
2458439.058598651	1.00149067	0.00622148	 0 
2458439.059987572	0.99967604	0.00621751	 0 
2458439.0613764925	1.00696939	0.00622874	 0 
2458439.0627654134	0.99787153	0.00623894	 0 
2458439.0641543344	1.00093692	0.00623195	 0 
2458439.065543255	0.9975138	0.00622242	 0 
2458439.066932176	1.00884907	0.00622269	 0 
2458439.0683210967	0.9988022	0.00623941	 0 
2458439.069710017	0.9962196	0.00621452	 0 
2458439.071098938	0.99698605	0.00623859	 0 
2458439.0724878586	0.99805359	0.00620538	 0 
2458439.0738767795	0.99556705	0.00620993	 0 
2458439.0752657	0.99579777	0.00621718	 0 
2458439.076654621	1.00088169	0.00623815	 0 
2458439.0780435414	0.99494184	0.0062318	 0 
2458439.0794324623	0.99613227	0.0062081	 0 
2458439.0808213833	1.00017087	0.00620767	 0 
2458439.0822103037	1.00222753	0.00621643	 0 
2458439.0835992247	0.99823976	0.00623331	 0 
2458439.084988145	1.0033343	0.00621518	 0 
2458439.086377066	0.99272003	0.00621031	 0 
2458439.0877659866	0.997667	0.00620491	 0 
2458439.089154907	1.00134549	0.00622146	 0 
2458439.090543828	0.99923276	0.00619671	 0 
2458439.091932749	0.99899037	0.00621074	 0 
2458439.0933216694	0.99375178	0.00622654	 0 
2458439.0947105903	0.99909122	0.00622606	 0 
2458439.096099511	1.0075626	0.0062164	 0 
2458439.0974884317	0.99458427	0.00622649	 0 
2458439.098877352	0.99725157	0.0062141	 0 
2458439.100266273	0.99681234	0.00622246	 0 
2458439.1016551936	1.00043277	0.00621514	 0 
2458439.103044114	0.99818119	0.00621129	 0 
2458439.104433035	1.00401275	0.00621108	 0 
2458439.1058219555	0.99898834	0.00621547	 0 
2458439.107210876	1.00447071	0.00621941	 0 
2458439.108599797	0.9975883	0.00620594	 0 
2458439.1099887174	1.00493312	0.00621849	 0 
2458439.1113776383	0.99544946	0.00621855	 0 
2458439.112766559	0.99446442	0.00623525	 0 
2458439.1141554797	1.00188094	0.00621745	 0 
2458439.1155443997	1.00008956	0.00622757	 0 
2458439.1169333206	0.9944503	0.0062384	 0 
2458439.118322241	1.00180301	0.00622413	 0 
2458439.119711162	1.00368288	0.00622763	 0 
2458439.1211000825	0.99692007	0.00620853	 0 
2458439.122489003	1.00348446	0.00621937	 0 
2458439.123877924	1.00329181	0.00621537	 0 
2458439.1252668444	0.999013	0.00623243	 0 
2458439.1266557653	0.99996325	0.00623742	 0 
2458439.1280446853	0.99994375	0.00622612	 0 
2458439.1294336063	0.99967001	0.00622236	 0 
2458439.1308225268	1.00173532	0.00622677	 0 
2458439.132211447	1.00500429	0.00622533	 0 
2458439.133600368	0.9949194	0.00621877	 0 
2458439.1349892886	1.00080606	0.00621805	 0 
2458439.136378209	0.99107189	0.00623139	 0 
2458439.13776713	0.99564271	0.00620662	 0 
2458439.1391560505	1.00478706	0.00620976	 0 
2458439.140544971	1.00426761	0.00622538	 0 
2458439.1419338915	1.00548768	0.00621329	 0 
2458439.143322812	0.99988548	0.0062429	 0 
2458439.1447117324	1.0005972	0.00622503	 0 
2458439.1461006533	0.99924689	0.00620884	 0 
2458439.147489574	1.00188053	0.00621319	 0 
2458439.1488784943	0.99848379	0.00623468	 0 
2458439.1502674147	0.99503978	0.00623069	 0 
2458439.1516563357	0.99600807	0.00622694	 0 
2458439.153045256	0.99660219	0.00621348	 0 
2458439.1544341766	0.99874589	0.00621552	 0 
2458439.155823097	0.99421107	0.00623869	 0 
2458439.1572120176	1.00603272	0.00622495	 0 
2458439.158600938	0.99639193	0.00623018	 0 
2458439.1599898585	1.00217295	0.00621375	 0 
2458439.161378779	0.99218473	0.00622111	 0 
2458439.1627677	1.00487514	0.00621159	 0 
2458439.1641566204	0.99688069	0.00622007	 0 
2458439.165545541	1.00104235	0.00622527	 0 
2458439.1669344613	1.00062128	0.00621914	 0 
2458439.168323382	0.99325017	0.00621681	 0 
2458439.1697123023	1.00026243	0.00624121	 0 
2458439.1711012227	0.99944807	0.00620564	 0 
2458439.172490143	0.99282802	0.00621847	 0 
2458439.1738790637	1.00570198	0.00622259	 0 
2458439.175267984	0.99854658	0.00623155	 0 
2458439.1766569046	0.99728316	0.00621641	 0 
2458439.178045825	0.98786394	0.0062054	 0 
2458439.179434746	1.00322901	0.0062195	 0 
2458439.180823666	1.00544208	0.00622182	 0 
2458439.1822125865	1.00560362	0.00621499	 0 
2458439.183601507	0.99727365	0.00622474	 0 
2458439.1849904275	0.99789426	0.00622049	 0 
2458439.186379348	0.99973726	0.00623012	 0 
2458439.1877682684	1.00806301	0.00621645	 0 
2458439.189157189	1.00632832	0.00623259	 0 
2458439.1905461093	1.00226812	0.00622384	 0 
2458439.19193503	1.00457312	0.00623127	 0 
2458439.1933239503	0.99803049	0.00621137	 0 
2458439.1947128708	1.00039131	0.00621494	 0 
2458439.196101791	1.0049179	0.00622097	 0 
2458439.1974907117	1.0026077	0.00620968	 0 
2458439.198879632	1.00278865	0.00623987	 0 
2458439.2002685526	0.99975359	0.00621965	 0 
2458439.201657473	0.99955529	0.00621883	 0 
2458439.2030463936	1.00245012	0.00621088	 0 
2458439.204435314	1.00213263	0.00623429	 0 
2458439.2058242345	1.0039552	0.00622288	 0 
2458439.2072131545	0.99697774	0.00622173	 0 
2458439.208602075	1.00336192	0.00623404	 0 
2458439.2099909955	0.99631947	0.00621977	 0 
2458439.211379916	1.01206875	0.00624524	 0 
2458439.2127688364	0.9955716	0.00621729	 0 
2458439.214157757	1.00442618	0.00622501	 0 
2458439.215546677	0.99785866	0.00622015	 0 
2458439.2169355974	0.99593933	0.00622521	 0 
2458439.218324518	0.99377197	0.00621066	 0 
2458439.2197134383	1.00418148	0.00621688	 0 
2458439.2211023583	0.99767486	0.00621217	 0 
2458439.222491279	0.998119	0.00621949	 0 
2458439.2238801992	1.00534917	0.00622959	 0 
2458439.2252691197	0.99928903	0.00623268	 0 
2458439.22665804	0.99636436	0.00620915	 0 
2458439.2280469607	1.00117174	0.00622218	 0 
2458439.2294358807	1.00078117	0.00620796	 0 
2458439.230824801	1.00516836	0.00622218	 0 
2458439.2322137216	1.00650242	0.00620768	 0 
2458439.233602642	1.00693018	0.006221	 0 
2458439.234991562	1.00222661	0.0062118	 0 
2458439.2363804826	1.00684311	0.00624854	 0 
2458439.237769403	0.99661718	0.00622462	 0 
2458439.239158323	1.0068615	0.00622781	 0 
2458439.2405472435	1.00165426	0.006212	 0 
2458439.241936164	1.00213967	0.00622291	 0 
2458439.2433250844	1.00794498	0.00623859	 0 
2458439.2447140045	0.99879294	0.00621855	 0 
2458439.246102925	1.00550841	0.00621753	 0 
2458439.247491845	0.99330734	0.00620833	 0 
2458439.2488807654	1.00139356	0.00623828	 0 
2458439.250269686	0.99610764	0.00622362	 0 
2458439.251658606	1.00261912	0.0062071	 0 
2458439.2530475263	1.00154205	0.00622467	 0 
2458439.254436447	0.99614986	0.00622186	 0 
2458439.255825367	1.00384069	0.00622977	 0 
2458439.2572142873	0.99703205	0.00622893	 0 
2458439.2586032078	1.00339102	0.00623144	 0 
2458439.259992128	1.00256718	0.00621549	 0 
2458439.2613810482	0.9997099	0.00622609	 0 
2458439.2627699682	0.99691408	0.0062186	 0 
2458439.2641588887	0.99443063	0.00623188	 0 
2458439.2655478087	0.99263597	0.00621415	 0 
2458439.266936729	1.00310851	0.0062252	 0 
2458439.2683256497	0.99454488	0.00624073	 0 
2458439.2697145697	0.99780309	0.00621133	 0 
2458439.27110349	1.00351171	0.00623845	 0 
2458439.27249241	1.00486277	0.00622465	 0 
2458439.2738813306	0.99868164	0.00623018	 0 
2458439.2752702506	1.00541822	0.00621935	 0 
2458439.276659171	1.00090331	0.00623338	 0 
2458439.278048091	1.00725266	0.00623366	 0 
2458439.2794370116	0.99844955	0.0062244	 0 
2458439.2808259316	1.00488352	0.00622715	 0 
2458439.282214852	1.00095041	0.00622159	 0 
2458439.283603772	1.00120299	0.00621158	 0 
2458439.2849926925	0.99908958	0.00623395	 0 
2458439.2863816125	0.99869414	0.00622399	 0 
2458439.2877705325	0.99561101	0.00622377	 0 
2458439.289159453	1.00879983	0.00622101	 0 
2458439.290548373	1.00084529	0.00622091	 0 
2458439.2919372935	1.00004182	0.00623961	 0 
2458439.2933262135	0.99950402	0.0062147	 0 
2458439.294715134	0.99942761	0.00621319	 0 
2458439.296104054	0.9958818	0.00621869	 0 
2458439.2974929744	0.99748863	0.0062084	 0 
2458439.2988818944	0.99386325	0.00621462	 0 
2458439.3002708144	0.99201746	0.00621735	 0 
2458439.3016597345	0.99880101	0.00622913	 0 
2458439.303048655	1.00718828	0.0062151	 0 
2458439.304437575	0.99587574	0.00624	 0 
2458439.3058264954	0.99329884	0.00621746	 0 
2458439.3072154154	0.99808455	0.00622421	 0 
2458439.3086043354	1.00301036	0.00621208	 0 
2458439.309993256	1.00015605	0.00621991	 0 
2458439.311382176	1.00669291	0.00621631	 0 
2458439.3127710964	0.99863557	0.00622112	 0 
2458439.314160016	1.00194566	0.00621877	 0 
2458439.3155489364	1.00364142	0.00622018	 0 
2458439.3169378564	1.00438278	0.00622367	 0 
2458439.3183267764	1.00144323	0.00621069	 0 
2458439.319715697	1.00254106	0.00621109	 0 
2458439.321104617	1.00486374	0.00620948	 0 
2458439.322493537	1.00701524	0.00621299	 0 
2458439.3238824573	1.00228016	0.00621988	 0 
2458439.3252713773	1.00164578	0.0062279	 0 
2458439.3266602973	0.99845548	0.00621132	 0 
2458439.3280492174	1.00502907	0.00622095	 0 
2458439.3294381374	1.00140203	0.00621012	 0 
2458439.330827058	1.00009251	0.00622292	 0 
2458439.332215978	0.99936883	0.00621451	 0 
2458439.333604898	0.99631189	0.00620442	 0 
2458439.334993818	0.99818919	0.00623952	 0 
2458439.3363827383	1.00571052	0.00622012	 0 
2458439.3377716583	1.00458915	0.00621295	 0 
2458439.3391605783	1.00353858	0.00621446	 0 
2458439.3405494983	0.99927236	0.00621767	 0 
2458439.3419384183	1.00133028	0.00620701	 0 
2458439.3433273383	0.99813056	0.00622309	 0 
2458439.3447162583	0.99407054	0.00620966	 0 
2458439.346105179	0.99797066	0.00619791	 0 
2458439.347494099	1.00301368	0.00621896	 0 
2458439.348883019	0.99880449	0.00623413	 0 
2458439.350271939	0.9946599	0.00621376	 0 
2458439.351660859	0.99881641	0.00620494	 0 
2458439.353049779	0.99495197	0.00621344	 0 
2458439.354438699	0.99928752	0.00623412	 0 
2458439.355827619	0.99397693	0.00622691	 0 
2458439.357216539	0.99702297	0.00623162	 0 
2458439.358605459	0.9993933	0.00623842	 0 
2458439.3599943793	0.9961493	0.00623361	 0 
2458439.3613832993	1.00179945	0.00623883	 0 
2458439.3627722193	1.00034084	0.00621483	 0 
2458439.3641611394	1.00139266	0.00623695	 0 
2458439.3655500594	0.99957202	0.00620985	 0 
2458439.3669389794	0.99487206	0.00622002	 0 
2458439.3683278994	0.99645218	0.00622411	 0 
2458439.3697168194	1.004404	0.0062117	 0 
2458439.3711057394	0.99943488	0.00621813	 0 
2458439.3724946594	1.00364125	0.00621428	 0 
2458439.3738835794	1.00398381	0.00621316	 0 
2458439.3752724994	1.00295694	0.00622257	 0 
2458439.3766614194	0.99950053	0.0062195	 0 
2458439.3780503394	1.00647287	0.00621205	 0 
2458439.3794392594	0.99374325	0.00621415	 0 
2458439.380828179	0.99610285	0.00621502	 0 
2458439.382217099	0.99252023	0.00622217	 0 
2458439.383606019	0.99738812	0.00621749	 0 
2458439.384994939	0.99926947	0.00623628	 0 
2458439.386383859	1.0010644	0.00622427	 0 
2458439.387772779	0.99985117	0.0062245	 0 
2458439.389161699	0.99475093	0.00621563	 0 
2458439.390550619	1.00267082	0.00624783	 0 
2458439.391939539	0.9968103	0.00622906	 0 
2458439.3933284585	1.00015139	0.0062149	 0 
2458439.3947173785	0.99906885	0.00620311	 0 
2458439.3961062985	0.99618916	0.00620477	 0 
2458439.3974952186	1.00196774	0.00621484	 0 
2458439.3988841386	0.9988309	0.00621347	 0 
2458439.4002730586	1.00050364	0.00622157	 0 
2458439.4016619786	0.99569827	0.00620617	 0 
2458439.4030508986	0.99552991	0.00623267	 0 
2458439.4044398186	0.99854547	0.00622654	 0 
2458439.405828738	0.99858274	0.00621264	 0 
2458439.407217658	1.00094838	0.00622173	 0 
